Id,No Finding
30768,-0.46194782853126526
30769,-0.3969442844390869
30770,-0.3814358413219452
30771,-0.435065895318985
30772,-0.4368574321269989
30773,-0.4435299038887024
30774,-0.48979970812797546
30775,-0.4348357915878296
30776,-0.4861508309841156
30795,-0.49209657311439514
30796,-0.44946059584617615
30845,-0.31707829236984253
30846,-0.19647082686424255
30847,-0.4876880347728729
30848,-0.4467207193374634
30849,-0.36138108372688293
31014,-0.08386799693107605
31015,0.2265988141298294
31016,0.09876817464828491
31017,-0.03542870283126831
31018,-0.4155372977256775
31056,-0.47033336758613586
31057,-0.4864988923072815
31058,-0.4797298014163971
31059,-0.43349501490592957
31060,-0.4920889437198639
31061,-0.4769417643547058
31062,-0.4908576011657715
31063,-0.48433950543403625
31064,-0.4951188862323761
31065,-0.2789457440376282
31066,-0.4475851058959961
31117,-0.4658835232257843
31118,-0.48577383160591125
31119,-0.4769171178340912
31120,-0.4859309792518616
31121,-0.4950365126132965
31122,-0.4698275327682495
31123,-0.4747675359249115
31124,-0.4927324652671814
31125,-0.49013638496398926
31126,-0.4665583074092865
31186,-0.22606176137924194
31187,0.022927939891815186
31204,-0.44969940185546875
31205,-0.40073978900909424
31206,-0.43242645263671875
31207,-0.4589881896972656
31208,-0.3745899796485901
31209,-0.48426324129104614
31210,-0.47044312953948975
31211,-0.3990875482559204
31212,-0.4388544261455536
31213,-0.3526151478290558
31214,-0.4681471586227417
31215,-0.32356926798820496
31216,-0.4727703034877777
31217,-0.476040780544281
31218,-0.4887866675853729
31219,-0.3686383366584778
31220,-0.418973833322525
31221,-0.4865090847015381
31222,-0.3150414824485779
31223,-0.4467737078666687
31224,-0.48781266808509827
31225,-0.46323543787002563
31226,-0.007265299558639526
31227,-0.05244551599025726
31228,-0.4941144287586212
31229,-0.48945343494415283
31230,-0.47195374965667725
31231,-0.4896346926689148
31232,-0.3783267140388489
31233,-0.4890850782394409
31234,-0.3957386314868927
31235,-0.29435956478118896
31236,-0.35558730363845825
31237,-0.20787891745567322
31238,-0.37345564365386963
31239,-0.1063942164182663
31240,-0.4737502932548523
31241,-0.4796680510044098
31242,-0.4234571158885956
31243,-0.45706549286842346
31244,0.09617757797241211
31245,-0.27043312788009644
31246,-0.41009747982025146
31247,-0.4605516195297241
31248,-0.4195431172847748
31249,-0.32060185074806213
31250,-0.4690908193588257
31251,-0.48755401372909546
31252,-0.42976075410842896
31253,-0.1403382271528244
31254,-0.3414606750011444
31255,-0.4873195290565491
31256,-0.47570112347602844
31257,-0.4902094900608063
31258,-0.4885493218898773
31259,-0.45800265669822693
31260,-0.3593234717845917
31261,-0.3390277624130249
31358,-0.47817185521125793
31359,-0.45588409900665283
31360,-0.443461537361145
31361,-0.4621492922306061
31362,-0.46255919337272644
31363,-0.46985548734664917
31364,-0.45259374380111694
31365,-0.47298648953437805
31366,-0.3794384002685547
31367,-0.4768005311489105
31398,-0.37300390005111694
31399,-0.18811090290546417
31400,-0.4541899263858795
31401,-0.3971330523490906
31402,0.09827913343906403
31403,-0.08807474374771118
31404,-0.377437561750412
31405,-0.28431716561317444
31406,-0.48880475759506226
31407,-0.324008584022522
31408,-0.39764833450317383
31409,-0.18954037129878998
31410,-0.48265066742897034
31411,-0.4897300899028778
31452,-0.20552843809127808
31453,-0.2106229066848755
31454,-0.14352576434612274
31455,-0.4199044108390808
31456,-0.35608428716659546
31472,0.07768286764621735
31473,0.18878953158855438
31478,-0.3924495577812195
31479,0.016880780458450317
31537,-0.34638267755508423
31538,-0.43121713399887085
31540,-0.4673108458518982
31541,-0.4598436653614044
31542,-0.4694051146507263
31543,-0.3969574272632599
31563,-0.4220534563064575
31564,-0.427701473236084
31581,-0.3525180518627167
31588,-0.4804513454437256
31728,-0.47505083680152893
31729,-0.48078155517578125
31730,-0.4892389476299286
31731,-0.43777260184288025
31732,-0.4884806275367737
31733,-0.47479239106178284
31734,-0.46094295382499695
31846,-0.03463968634605408
31847,-0.07325871288776398
31848,0.14349345862865448
31849,0.1551806628704071
31862,-0.30958956480026245
31863,-0.4880392849445343
31864,-0.480563223361969
31865,-0.4936656057834625
31866,-0.4806310534477234
31867,-0.4653376340866089
31868,-0.48524367809295654
31869,-0.37258926033973694
31870,-0.4794341027736664
31871,-0.48821568489074707
31872,-0.4890472888946533
31877,0.21010300517082214
31878,0.32097163796424866
31889,-0.49081534147262573
31890,-0.49348893761634827
31953,-0.11530070751905441
31954,-0.27021345496177673
31995,-0.04349520802497864
32048,-0.4664834439754486
32049,-0.48898521065711975
32075,-0.4722929298877716
32088,-0.424042284488678
32089,-0.2389145791530609
32090,-0.4564857482910156
32091,-0.3063121736049652
32092,-0.47596704959869385
32093,-0.188031405210495
32094,-0.45209866762161255
32095,-0.4528011977672577
32096,-0.47751379013061523
32097,-0.3801634907722473
32098,-0.47209426760673523
32099,-0.472847044467926
32100,0.006023421883583069
32101,0.09505249559879303
32111,-0.4610549807548523
32112,-0.4731030762195587
32113,-0.48920533061027527
32114,-0.4786199629306793
32169,-0.47907084226608276
32170,-0.45980024337768555
32171,-0.4840099513530731
32176,-0.19667717814445496
32177,-0.3061870038509369
32178,-0.4543052315711975
32179,-0.4381452202796936
32180,-0.030040279030799866
32181,0.23913945257663727
32182,0.0481933057308197
32183,-0.16090291738510132
32237,-0.47902825474739075
32268,-0.014329582452774048
32269,0.24384117126464844
32305,-0.44113603234291077
32335,-0.4072111248970032
32336,-0.2875579297542572
32490,-0.274732768535614
32491,-0.07466018199920654
32620,-0.4149872660636902
32867,-0.30069106817245483
32868,-0.236874520778656
32869,-0.11988601088523865
32870,0.18210731446743011
32871,0.22079019248485565
32872,-0.07032899558544159
32873,0.11376723647117615
32874,0.189707949757576
32875,0.11179202795028687
32876,-0.46427974104881287
32987,-0.30211904644966125
32988,-0.15973548591136932
33003,0.17497456073760986
33004,0.18452705442905426
33005,-0.34927231073379517
33023,-0.15029746294021606
33024,-0.31019458174705505
33025,-0.07617548108100891
33113,0.05510048568248749
33115,0.030994638800621033
33175,-0.4737323522567749
33176,-0.4914415180683136
33177,-0.48452961444854736
33178,-0.2813009023666382
33179,-0.4925071597099304
33226,-0.09561624377965927
33227,-0.042148932814598083
33242,0.29897749423980713
33372,-0.38205260038375854
33373,-0.16455675661563873
33374,-0.43513619899749756
33390,-0.4178473651409149
33391,-0.4032759666442871
33409,0.0792035460472107
33410,-0.4439068138599396
33470,-0.458414763212204
33488,-0.4442695081233978
33489,-0.4696699380874634
33490,-0.494205504655838
33491,-0.4928385317325592
33492,-0.488793283700943
33493,-0.48996615409851074
33494,-0.4626864790916443
33622,0.07797448337078094
33623,0.22011426091194153
33636,-0.07441413402557373
33652,-0.41599082946777344
33653,-0.4179840087890625
33778,0.049220383167266846
33812,-0.4884474575519562
33813,-0.4647878408432007
33814,-0.4674244225025177
33815,-0.4866507351398468
33816,-0.33868756890296936
33817,-0.4933287501335144
33818,-0.4791773557662964
33819,-0.48374155163764954
33820,-0.4905926585197449
33821,-0.49305441975593567
33822,-0.4894696772098541
33829,-0.45634546875953674
33830,-0.29584622383117676
33864,-0.48296260833740234
33865,-0.4582977890968323
33866,-0.48243576288223267
33882,0.2502562701702118
33883,0.19101400673389435
33887,-0.32981425523757935
33888,0.01185840368270874
33914,-0.4765843451023102
33915,-0.4773048758506775
33916,-0.49240878224372864
33918,-0.46715858578681946
33919,-0.49278712272644043
33920,-0.4808318614959717
34007,-0.48777782917022705
34008,-0.4751024842262268
34009,-0.4625767469406128
34010,0.058685123920440674
34011,-0.44153890013694763
34012,-0.44970494508743286
34081,-0.48295867443084717
34082,-0.47572261095046997
34083,-0.4439413249492645
34084,-0.47126153111457825
34085,-0.4948789179325104
34086,-0.4603863060474396
34087,-0.4652966856956482
34088,-0.47247281670570374
34089,-0.46936601400375366
34090,-0.48319005966186523
34091,-0.49388280510902405
34092,-0.4769684076309204
34093,-0.4720939099788666
34094,-0.49267151951789856
34095,-0.023969918489456177
34096,-0.484416127204895
34097,-0.4821760654449463
34098,-0.272746741771698
34099,-0.48805031180381775
34100,-0.4395378828048706
34101,-0.48620548844337463
34102,-0.43462857604026794
34103,-0.19259785115718842
34104,-0.17898234724998474
34105,-0.4884222149848938
34106,-0.08187255263328552
34107,-0.4951888620853424
34188,-0.3607640266418457
34189,-0.3885135352611542
34190,-0.44179609417915344
34191,-0.06447400152683258
34202,-0.1697618067264557
34203,0.10256904363632202
34209,-0.4121935963630676
34210,-0.4282855987548828
34211,-0.4901217818260193
34225,-0.22265636920928955
34226,-0.07352621853351593
34341,-0.3569803833961487
34342,-0.15451565384864807
34421,0.07023705542087555
34505,-0.13526909053325653
34506,0.16316570341587067
34521,0.2585006356239319
34522,0.09128648042678833
34634,-0.4257073998451233
34635,-0.41323122382164
34636,-0.48812970519065857
34637,-0.44109123945236206
34638,-0.4271284341812134
34666,-0.317211389541626
34667,-0.31359872221946716
34668,-0.45293766260147095
34830,0.20223690569400787
34831,-0.34298455715179443
34875,-0.30900973081588745
34876,0.09652908146381378
34877,-0.16752883791923523
34878,-0.22064179182052612
34879,-0.09359805285930634
34886,-0.12286940217018127
34887,-0.3667888045310974
34888,-0.3901926577091217
34889,-0.3182987570762634
34970,-0.3514989912509918
34971,-0.4339449107646942
35007,0.18381866812705994
35008,0.2102596014738083
35043,-0.4808715879917145
35044,-0.4584708511829376
35045,-0.47875988483428955
35046,-0.43176770210266113
35047,-0.45621275901794434
35048,-0.4746547043323517
35049,-0.47456780076026917
35050,-0.47603437304496765
35051,-0.46466416120529175
35052,-0.48451754450798035
35053,-0.4856637716293335
35054,-0.4715264141559601
35055,-0.32832038402557373
35067,-0.4903187155723572
35068,-0.49360451102256775
35069,-0.48744940757751465
35070,-0.4889819025993347
35071,-0.4763388931751251
35072,-0.4931284785270691
35073,-0.48609158396720886
35074,-0.4897916316986084
35075,-0.4882517457008362
35076,-0.4955257773399353
35095,-0.24006009101867676
35183,-0.4732005000114441
35184,-0.4645982086658478
35185,-0.4644966423511505
35186,-0.483442097902298
35187,-0.4707672595977783
35188,-0.2664756774902344
35201,-0.06657212972640991
35336,-0.01597931981086731
35337,-0.14126047492027283
35338,-0.15593549609184265
35339,-0.48236584663391113
35365,-0.47063469886779785
35396,0.3516721725463867
35397,0.2670069634914398
35440,-0.41551539301872253
35476,-0.4926711320877075
35477,-0.4822789430618286
35478,-0.4663905203342438
35479,-0.462550550699234
35480,-0.4709843397140503
35481,-0.4945220947265625
35482,-0.48468589782714844
35483,-0.4488723576068878
35484,-0.48322075605392456
35485,-0.4934770464897156
35486,-0.49182575941085815
35487,-0.4829494059085846
35529,-0.18894468247890472
35530,0.28236454725265503
35531,0.11636248230934143
35600,-0.2458597719669342
35601,-0.02170930802822113
35609,0.03148685395717621
35652,-0.4714258015155792
35653,-0.43931296467781067
35654,-0.3851325809955597
35655,-0.47226646542549133
35656,-0.35788673162460327
35657,-0.4299667179584503
35658,-0.4709373712539673
35659,-0.46175509691238403
35660,-0.45921772718429565
35661,-0.41902676224708557
35662,-0.41893327236175537
35663,-0.44659703969955444
35664,-0.42517027258872986
35686,0.2019435167312622
35687,0.18019987642765045
35688,0.26651668548583984
35689,0.2370012104511261
35690,0.25064507126808167
35691,0.26769474148750305
35692,0.20775830745697021
35693,0.11999449133872986
35694,0.19501686096191406
35695,0.03442701697349548
35696,-0.23006689548492432
35801,-0.34952518343925476
35802,-0.3713992238044739
35803,-0.48202913999557495
35804,-0.4575515687465668
35805,-0.4862155616283417
35806,-0.49478042125701904
35807,-0.484937459230423
35808,-0.48897916078567505
35809,0.11025519669055939
35814,-0.45400846004486084
35815,-0.4698297381401062
35816,-0.3893539309501648
35817,-0.47499924898147583
35818,-0.39211714267730713
35911,-0.3761848509311676
35996,0.08021797239780426
35997,0.18151134252548218
36028,0.2409716546535492
36029,0.25145015120506287
36099,-0.09325408935546875
36100,0.07633309066295624
36222,-0.16358682513237
36223,-0.06892441213130951
36230,0.2630577087402344
36231,0.14391838014125824
36258,-0.48317426443099976
36259,-0.009422466158866882
36260,-0.43916308879852295
36261,-0.2371506541967392
36262,-0.4462065100669861
36263,-0.478656142950058
36264,-0.06338274478912354
36265,-0.441586971282959
36266,-0.4880269169807434
36267,-0.4730214476585388
36268,-0.47938859462738037
36352,-0.4806603491306305
36353,-0.48749417066574097
36354,-0.4363003075122833
36355,-0.48796889185905457
36356,-0.47246137261390686
36384,-0.4522273540496826
36385,-0.42897284030914307
36386,-0.1696070283651352
36387,-0.09173451364040375
36388,-0.4420359432697296
36389,-0.45749932527542114
36390,-0.4878082275390625
36391,-0.4686570167541504
36392,-0.2648918032646179
36393,-0.4733023941516876
36427,0.13826709985733032
36428,-0.09233874082565308
36429,-0.4855482280254364
36430,-0.4902432858943939
36431,-0.49312618374824524
36432,-0.489682137966156
36442,-0.4837741553783417
36443,-0.44953787326812744
36444,-0.47187337279319763
36445,-0.46312415599823
36446,-0.4953421652317047
36447,-0.4860609173774719
36448,-0.48514801263809204
36449,-0.4546022117137909
36464,0.23952069878578186
36468,-0.00010162591934204102
36469,0.21417763829231262
36470,-0.0913773626089096
36475,0.19933408498764038
36476,0.12189634144306183
36527,-0.08102953433990479
36528,-0.2079048454761505
36581,-0.47375786304473877
36582,-0.48583534359931946
36583,-0.4821404814720154
36584,-0.48868468403816223
36585,-0.15328088402748108
36586,-0.10636545717716217
36587,0.13664990663528442
36588,-0.48910966515541077
36589,-0.47076499462127686
36590,-0.45608511567115784
36591,-0.4650386869907379
36592,-0.4686046242713928
36671,-0.4565468728542328
36672,-0.3804287612438202
36675,-0.041584596037864685
36680,0.2986578345298767
36681,0.26123422384262085
36706,-0.47775977849960327
36707,-0.44746994972229004
36708,-0.3844190537929535
36709,-0.4856593608856201
36710,-0.3847384452819824
36711,-0.3517472743988037
36804,-0.30565452575683594
36855,-0.45833781361579895
36856,0.3181247115135193
36857,0.13054223358631134
36858,-0.23011940717697144
36889,-0.22763529419898987
36890,0.010024353861808777
36891,-0.24223929643630981
36892,-0.20882728695869446
36893,-0.46134471893310547
36894,-0.4906121492385864
36895,-0.4833391606807709
36943,-0.4811255931854248
36944,-0.44009700417518616
36945,-0.48553797602653503
37037,-0.48811641335487366
37038,-0.49181073904037476
37039,-0.4747019112110138
37040,-0.3957660496234894
37041,-0.49133890867233276
37042,-0.4951775074005127
37043,-0.49553099274635315
37044,-0.4846377670764923
37045,-0.4695770740509033
37046,-0.482027143239975
37047,-0.4622211158275604
37048,-0.4683435559272766
37049,-0.49355950951576233
37050,-0.49257639050483704
37051,-0.48754680156707764
37052,-0.4627576768398285
37053,-0.49307096004486084
37054,-0.4634781777858734
37055,-0.4915377199649811
37056,-0.46350783109664917
37161,-0.4778488278388977
37162,-0.4837697148323059
37163,-0.4908515214920044
37164,-0.4737934470176697
37165,-0.4901486933231354
37166,-0.4920980632305145
37167,-0.46417301893234253
37203,0.12919102609157562
37206,-0.2656061053276062
37207,-0.13305039703845978
37208,-0.4852498471736908
37209,-0.4536631107330322
37210,-0.4897380471229553
37211,-0.4744008481502533
37227,-0.021022379398345947
37243,0.044865816831588745
37244,-0.3381350338459015
37245,-0.4609951376914978
37246,-0.45497164130210876
37247,-0.4781659245491028
37248,-0.3015631139278412
37249,-0.31815239787101746
37250,-0.40236207842826843
37251,-0.46915963292121887
37252,-0.48603036999702454
37253,-0.4489074647426605
37281,-0.05608266592025757
37282,-0.08790352940559387
37283,-0.4786687195301056
37338,-0.47202643752098083
37339,-0.4903305768966675
37340,-0.48088112473487854
37341,-0.48380139470100403
37342,-0.47266650199890137
37343,-0.47766461968421936
37344,-0.4860455393791199
37345,-0.46901020407676697
37349,0.14681299030780792
37350,0.04410359263420105
