Id,Fracture
80143,-0.16184298694133759
80166,0.3181114196777344
80167,0.33577507734298706
80168,0.28708428144454956
80169,0.446115106344223
80170,0.2313264012336731
80171,0.443881094455719
80172,0.12146273255348206
80173,0.3422209918498993
80174,0.0991428941488266
80175,-0.056636691093444824
80176,0.4437062442302704
80177,0.3289276361465454
80178,0.44407036900520325
80179,0.4633656442165375
80182,0.46895256638526917
80183,0.15816843509674072
80184,0.41957277059555054
80185,0.4184478521347046
80186,0.4641435146331787
80199,0.16412901878356934
80200,0.13347606360912323
80201,0.4208042025566101
80202,0.029875099658966064
80285,-0.33037069439888
80286,0.29677870869636536
80388,-0.27178090810775757
80389,0.22573193907737732
80391,-0.1485670506954193
80392,0.4432535171508789
80422,0.19137796759605408
80423,0.3436161279678345
80424,0.37040239572525024
80425,0.4813993573188782
80426,-0.06936036050319672
80427,0.4644266664981842
80520,0.42937755584716797
80552,0.13075532019138336
80553,0.41025617718696594
80554,0.3401288688182831
80555,0.38472655415534973
80556,0.1260737180709839
80557,0.267235666513443
80558,0.3227080702781677
80559,0.4821567237377167
80560,0.30853110551834106
80561,0.1242717057466507
80631,0.20667524635791779
80632,0.22167472541332245
80633,0.47471871972084045
80634,0.34876492619514465
80635,0.46882691979408264
80636,0.2649112045764923
80637,0.4005416929721832
80638,0.2808402478694916
80639,0.4306522309780121
80640,0.18318217992782593
80641,0.4683375954627991
80642,0.14735248684883118
80643,0.36441856622695923
80644,0.42883288860321045
80645,0.34255191683769226
80657,0.11328914761543274
80658,0.2531331777572632
80677,0.35392650961875916
80678,0.22885176539421082
80753,-0.41462352871894836
80754,-0.062205806374549866
80755,-0.4176022410392761
80756,0.06593339145183563
80757,-0.3958864212036133
80758,-0.15935851633548737
80759,0.1848035752773285
80760,-0.23848716914653778
80761,-0.1475875824689865
80762,0.056537508964538574
80763,-0.06537815928459167
80764,0.16547144949436188
80765,0.3968949615955353
80766,0.2702096104621887
80767,0.3121122717857361
80768,0.07850983738899231
80769,0.07240267097949982
80770,0.45840728282928467
80771,-0.11091795563697815
80772,-0.1678171008825302
80773,-0.23771220445632935
80783,0.135173961520195
80784,0.3845992982387543
80785,0.3602413535118103
80788,0.3610755503177643
80789,0.40060460567474365
80790,0.42399919033050537
80791,0.4372134208679199
80792,0.324690043926239
80793,0.4130672216415405
80922,0.07742483913898468
80925,-0.4305623173713684
80929,0.4767391085624695
80930,0.05956633388996124
80931,0.36751633882522583
80973,-0.2658698558807373
80974,0.3784542381763458
80975,0.1897854506969452
80990,-0.4066157639026642
80991,-0.38673219084739685
81053,0.25467801094055176
81054,0.36601632833480835
81055,0.4386213421821594
81056,0.4073563814163208
81057,0.42794573307037354
81058,0.3684854805469513
81059,0.41977232694625854
81060,0.2317652404308319
81067,0.2647648751735687
81087,-0.37110254168510437
81088,-0.13800868391990662
81103,-0.11911064386367798
81104,0.15257428586483002
81105,0.4360988140106201
81106,0.47903865575790405
81107,0.4772191047668457
81108,0.42094045877456665
81109,0.473486989736557
81207,0.23821774125099182
81208,0.2865501940250397
81209,-0.06271195411682129
81210,0.2596716284751892
81211,0.2815096080303192
81264,-0.39993855357170105
81265,-0.27064356207847595
81283,-0.3965975046157837
81284,-0.07495729625225067
81285,-0.30977246165275574
81286,0.26807838678359985
81287,-0.1436011642217636
81288,0.20367443561553955
81296,-0.18337400257587433
81304,0.18248283863067627
81305,0.3021744191646576
81348,0.4118545651435852
81349,0.3381838798522949
81369,-0.30942457914352417
81370,-0.002151086926460266
81371,0.4136655628681183
81386,0.4491029679775238
81400,0.10663123428821564
81409,-0.38062021136283875
81410,-0.09165418148040771
81412,-0.4238961935043335
81413,-0.020841941237449646
81414,-0.3764241933822632
81415,-0.2416432797908783
81416,-0.29472750425338745
81470,-0.31033819913864136
81471,0.14651136100292206
81472,-0.03586238622665405
81489,0.3507283329963684
81490,0.2210998237133026
81504,0.20919713377952576
81505,0.4447704553604126
81506,-0.06797574460506439
81507,0.17019467055797577
81508,0.4103522300720215
81509,0.3992997109889984
81510,0.2850131392478943
81536,0.4271421730518341
81537,-0.12250155210494995
81538,-0.2930442690849304
81568,0.43992549180984497
81569,0.30113962292671204
81570,0.4583572447299957
81690,0.2455398440361023
81691,0.1133115142583847
81712,0.3696814179420471
81735,0.2223273366689682
81751,0.20933574438095093
81752,0.3522242307662964
81753,-0.012543678283691406
81754,0.26000940799713135
81786,0.0989571213722229
81803,-0.009584799408912659
81804,0.2847595810890198
81805,-0.11556878685951233
81806,0.29623734951019287
81807,-0.048241108655929565
81808,0.44066891074180603
81809,-0.3434898257255554
81810,0.24261167645454407
81811,0.4428451359272003
81812,0.48360100388526917
81923,0.19310523569583893
81924,0.45630133152008057
81925,-0.35087186098098755
81926,0.41646310687065125
81927,0.4826869070529938
81928,0.42928072810173035
81938,-0.21008002758026123
81939,0.35831838846206665
81940,0.41018474102020264
81941,0.05256807804107666
81942,0.4618628919124603
81943,0.32741573452949524
81944,0.4119008183479309
81945,-0.2721098065376282
81946,0.36368244886398315
81947,0.3501773178577423
81948,0.44050130248069763
81949,0.35416197776794434
81950,0.3583697974681854
81951,0.1074855774641037
81960,-0.20488277077674866
81961,0.29707831144332886
82008,0.010558322072029114
82009,-0.01872950792312622
82010,0.48058071732521057
82011,-0.06614486873149872
82012,0.3584814667701721
82013,-0.16506746411323547
82014,0.4535347521305084
82015,-0.13030271232128143
82016,0.38638249039649963
82017,-0.15666411817073822
82018,0.1327480673789978
82019,-0.04147703945636749
82020,0.29321157932281494
82021,-0.1967688500881195
82022,0.39311471581459045
82023,0.46099087595939636
82024,0.4524625539779663
82025,0.4765971004962921
82026,0.4928742051124573
82027,0.48589929938316345
82028,0.17189253866672516
82029,0.4653341770172119
82030,0.48037847876548767
82031,0.4370165169239044
82032,0.4712817668914795
82033,0.33831173181533813
82034,0.48739388585090637
82035,0.4627193808555603
82036,0.18371744453907013
82037,0.4933820962905884
82038,0.469892293214798
82039,0.46481287479400635
82040,0.4904974102973938
82041,0.49324071407318115
82042,0.40019139647483826
82043,0.15703055262565613
82044,0.4893214702606201
82047,-0.24557319283485413
82048,0.17204251885414124
82049,0.24013358354568481
82070,-0.3308849036693573
82071,0.2588481605052948
82102,0.48349782824516296
82150,-0.11693418025970459
82151,-0.2276833951473236
82152,-0.2623043656349182
82153,-0.020453840494155884
82154,0.17551133036613464
82155,0.48779138922691345
82156,0.4261608421802521
82157,0.42170533537864685
82170,0.3261094093322754
82177,0.030807003378868103
82178,-0.010291486978530884
82179,-0.13109497725963593
82207,0.09880349040031433
82208,0.4533367156982422
82209,0.3682760000228882
82210,0.30523571372032166
82259,0.06542977690696716
82260,0.27897000312805176
82264,0.353500097990036
82265,0.2927953600883484
82266,-0.3418627679347992
82267,0.006551295518875122
82268,-0.31489914655685425
82269,0.24153181910514832
82270,-0.0724230408668518
82271,0.3141423165798187
82272,-0.15385498106479645
82273,0.059591904282569885
82274,-0.05556344985961914
82275,-0.27609339356422424
82276,0.03817474842071533
82277,-0.042858704924583435
82278,-0.003610968589782715
82319,-0.03002128005027771
82320,-0.3480604588985443
82321,-0.21619965136051178
82322,0.45806604623794556
82343,-0.25634267926216125
82344,-0.387363463640213
82345,-0.2764623463153839
82354,0.2834310531616211
82355,0.4337729513645172
82356,0.10468722879886627
82357,0.18699738383293152
82394,0.027027606964111328
82414,-0.23007485270500183
82415,0.1702212542295456
82496,-0.2949208617210388
82497,0.4111391007900238
82511,0.09482632577419281
82512,0.08649295568466187
82513,0.06653814017772675
82514,0.40618646144866943
82515,-0.05580940842628479
82516,0.4419577419757843
82517,0.37609806656837463
82565,0.2730594277381897
82566,-0.1638244390487671
82567,0.3794732391834259
82599,0.35622090101242065
82600,-0.23882994055747986
82601,-0.3066394329071045
82614,-0.15654310584068298
82615,0.06636455655097961
82617,-0.12222954630851746
82618,-0.050469204783439636
82619,-0.2277136594057083
82620,0.39685240387916565
82621,0.2650829553604126
82622,0.18495403230190277
82623,0.06571057438850403
82660,-0.41239428520202637
82661,0.25906115770339966
82692,0.24338996410369873
82693,0.36178484559059143
82694,-0.18654431402683258
82695,0.41445672512054443
82696,-0.17844900488853455
82697,0.013742029666900635
82777,-0.38079187273979187
82778,0.24621433019638062
82779,-0.43045318126678467
82780,-0.08122549951076508
82781,-0.38072454929351807
82782,-0.04863983392715454
82856,-0.34633126854896545
82929,0.464987576007843
82930,0.46198225021362305
82931,0.4643196165561676
82932,0.47103890776634216
82934,-0.2037743330001831
82979,0.4082413911819458
82980,0.2502608299255371
82981,-0.1345817744731903
82982,0.48107200860977173
82983,0.4349687695503235
82984,0.3500135540962219
82985,0.19507046043872833
82986,0.42800039052963257
82987,0.4689900279045105
82988,0.38687053322792053
82989,0.055117130279541016
82990,0.42742785811424255
82991,0.3956524133682251
82992,0.4751015603542328
82993,0.4395637810230255
83051,0.2948969006538391
83055,0.45166969299316406
83056,0.3834078311920166
83057,0.197452113032341
83058,-0.1478644460439682
83059,-0.4016930162906647
83060,0.15340454876422882
83104,0.39047425985336304
83201,-0.2648558020591736
83202,-0.120138019323349
83203,0.09193800389766693
83210,-0.13507220149040222
83211,0.4209458827972412
83212,0.30955708026885986
83213,0.11275796592235565
83214,0.4763677716255188
83215,0.45693984627723694
83216,0.1532851755619049
83224,0.2766213119029999
83225,0.3850387632846832
83226,0.24454061686992645
83227,0.18861478567123413
83228,0.24615886807441711
83229,0.2308851182460785
83230,0.1842833012342453
83334,0.2806400656700134
83335,0.3378632664680481
83336,-0.03483591973781586
83337,0.40050727128982544
83338,0.1986725926399231
83339,0.32591378688812256
83369,0.4689427316188812
83370,0.23353439569473267
83371,0.28561484813690186
83375,0.220976322889328
83401,-0.3799828290939331
83402,0.056139081716537476
83405,-0.18275636434555054
83406,0.4200637638568878
83407,-0.3625715374946594
83408,0.325126588344574
83409,0.33759331703186035
83410,0.3774964213371277
83411,0.4641142189502716
83412,0.464232861995697
83413,0.4164924919605255
83442,0.4135887026786804
83443,0.06097705662250519
83462,-0.42529499530792236
83463,-0.11679384112358093
83471,0.43328794836997986
83472,0.26309093832969666
83473,0.30866727232933044
83474,0.46817195415496826
83476,0.48405754566192627
83481,-0.3913271129131317
83482,0.1288064867258072
83515,-0.4356037974357605
83516,-0.02506352961063385
83543,0.36893633008003235
83558,0.19576743245124817
83603,-0.4177481532096863
83604,0.3129565715789795
83606,-0.07758000493049622
83607,0.21963778138160706
83608,0.4951361119747162
83609,0.4711190462112427
83610,0.47930407524108887
83611,0.4698585271835327
83612,0.4827624261379242
83613,0.4860082268714905
83614,0.4233318269252777
83615,0.439240962266922
83616,0.40729403495788574
83617,0.48984190821647644
83618,0.4551101624965668
83619,0.48288461565971375
83697,-0.3316776156425476
83698,-0.24960355460643768
83699,-0.2050515115261078
83752,0.2527623772621155
83866,-0.2867215871810913
83867,0.0895766168832779
83868,-0.26837483048439026
83869,0.44781219959259033
83870,-0.07642628252506256
83877,0.3415003716945648
84009,0.20863395929336548
84010,0.28611865639686584
84011,0.3771567940711975
84012,0.42045098543167114
84013,0.3588499426841736
84014,-0.01711362600326538
84015,0.31974878907203674
84016,0.36106058955192566
84017,-0.3098929226398468
84018,0.4179898798465729
84019,0.24867206811904907
84020,0.28086477518081665
84021,0.2444661557674408
84022,0.4237348735332489
84023,0.32957276701927185
84024,0.4720316529273987
84025,0.3146232068538666
84026,0.3694379925727844
84027,0.25207000970840454
84028,0.3941686451435089
84160,0.14981482923030853
84161,0.07317891716957092
84162,-0.35269755125045776
84163,-0.22443610429763794
84184,-0.4361811876296997
84185,-0.3259536027908325
84200,-0.07874774932861328
84201,0.42400702834129333
84284,-0.13759192824363708
84285,-0.25022077560424805
84286,0.3791109621524811
84287,0.3140653967857361
84288,0.41335010528564453
84289,0.4215773940086365
84290,-0.009877905249595642
84291,0.3860893249511719
84292,0.277313232421875
84293,0.42956775426864624
84294,0.43090587854385376
84295,0.3905165195465088
84296,-0.02021990716457367
84297,0.17020323872566223
84298,0.3165189027786255
84299,0.16621065139770508
84300,0.2027370184659958
84301,0.33350318670272827
84302,0.18904690444469452
84340,0.17768815159797668
84341,-0.029624953866004944
84342,0.42487531900405884
84343,0.436506450176239
84377,-0.3375588357448578
84378,-0.24440354108810425
84379,0.25468653440475464
84386,0.11372338235378265
84439,0.15458944439888
84440,0.3967490494251251
84441,0.4497836232185364
84442,0.40760165452957153
84443,0.4636129140853882
84444,0.47504904866218567
84445,0.45047467947006226
84446,0.46870794892311096
84447,0.4318679869174957
84451,-0.3328854441642761
84452,0.35252511501312256
84455,-0.3224712014198303
84456,-0.21066820621490479
84474,0.42774325609207153
84475,0.3932346999645233
84551,-0.26742497086524963
84552,0.32698747515678406
84553,0.3700368404388428
84594,-0.4450468122959137
84595,-0.33160164952278137
84618,0.18301880359649658
84619,0.4743235409259796
84620,0.47470545768737793
84621,0.48556530475616455
84622,0.4573948085308075
84623,0.4236961305141449
84624,0.3472978174686432
84695,-0.35233184695243835
84696,0.10585784912109375
84697,-0.41239434480667114
84698,-0.06178697943687439
84775,0.42453503608703613
84776,0.42178094387054443
84777,0.4058725833892822
84778,0.19712293148040771
84779,0.4519195556640625
84780,0.4322875738143921
84781,0.42392784357070923
84782,0.44914790987968445
84783,0.48074740171432495
84784,0.44493186473846436
84785,0.45190170407295227
84786,0.3314569294452667
84787,0.48482200503349304
84788,0.4214279353618622
84789,0.43370795249938965
84790,0.3643995523452759
84791,0.4871658384799957
84792,-0.1136838048696518
84793,0.3464434742927551
84794,0.3595941364765167
84795,0.2799919843673706
84796,0.44859275221824646
84797,0.3898298144340515
84798,0.45968660712242126
84799,0.4434969127178192
84800,0.22479581832885742
84801,0.4734209477901459
84802,0.29954996705055237
84803,0.47181108593940735
84804,0.2359400987625122
84805,0.28740596771240234
84806,0.22604334354400635
84807,0.4665408134460449
84808,0.4716207981109619
84809,0.43568238615989685
84810,0.4397123157978058
84816,0.08186763525009155
84817,0.40437570214271545
84818,0.3947300314903259
84834,0.14913710951805115
84835,0.07487758994102478
84836,0.013751596212387085
84837,0.42080649733543396
84838,0.31574735045433044
84839,0.08440399169921875
84840,0.32630589604377747
84841,0.3486689031124115
84842,0.08137767016887665
84843,0.43085339665412903
84844,0.47229188680648804
84845,0.4559026062488556
84846,0.40069136023521423
84847,0.4261901378631592
84848,0.45999082922935486
84849,0.41238442063331604
84850,0.41248172521591187
84851,0.3950197398662567
84967,-0.2332812249660492
84984,0.4552290141582489
84985,-0.18463757634162903
84986,0.17486409842967987
84987,0.3789169192314148
84988,0.3946753740310669
