Id,Pneumonia
81386,0.08760882169008255
81400,0.05329689010977745
81409,0.10560384392738342
81410,0.06545709818601608
81412,0.2868960499763489
81413,-0.1895783245563507
81414,0.21619537472724915
81415,0.16893838346004486
81416,0.1567157804965973
81470,0.11553383618593216
81471,0.1073828712105751
81472,0.15916158258914948
81489,0.051728755235672
81490,0.04027263820171356
81504,0.15347398817539215
81505,0.09806790947914124
81506,0.23101447522640228
81507,-0.17610420286655426
81508,0.04748225584626198
81509,0.045240022242069244
81510,-0.02070774883031845
81536,0.10625379532575607
81537,0.07049773633480072
81538,0.21667131781578064
81568,-0.036609821021556854
81569,0.12402712553739548
81570,0.10773222148418427
81690,0.24564048647880554
81691,0.12420825660228729
81712,0.014941491186618805
81735,0.024006204679608345
81751,0.3091549873352051
81752,0.20532850921154022
81753,0.021239306777715683
81754,0.12134163081645966
81786,0.20908086001873016
81803,0.19871000945568085
81804,0.1007266640663147
81805,0.09428250789642334
81806,0.0619717538356781
81807,0.09580142050981522
81808,0.09017688035964966
81809,0.08788082748651505
81810,0.09152383357286453
81811,0.14875715970993042
81812,0.07911284267902374
81923,0.033652693033218384
81924,0.04540298506617546
81925,0.029212988913059235
81926,0.027378689497709274
81927,0.14904817938804626
81928,0.03238137066364288
81938,0.21730773150920868
81939,0.09440205246210098
81940,0.04879668727517128
81941,0.3094870150089264
81942,0.08697188645601273
81943,0.037658557295799255
81944,0.09766709804534912
81945,0.2651906907558441
81946,0.03414754569530487
81947,0.14880234003067017
81948,0.08134771883487701
81949,0.13677538931369781
81950,0.1513974964618683
81951,0.289497971534729
81960,0.3077182471752167
81961,0.11135947704315186
82008,0.36830392479896545
82009,0.2986319661140442
82010,0.06486256420612335
82011,0.2971307337284088
82012,-0.1508713662624359
82013,0.1525309979915619
82014,-0.02281496673822403
82015,0.2668650448322296
82016,0.07143016159534454
82017,0.2843669354915619
82018,0.11382703483104706
82019,0.2238890677690506
82020,0.035380296409130096
82021,0.33567094802856445
82022,0.040130868554115295
82023,0.07023678719997406
82024,0.028267569839954376
82025,0.07145065069198608
82026,0.11075922846794128
82027,0.125870019197464
82028,-0.037336565554142
82029,0.048761140555143356
82030,0.10654845833778381
82031,0.07604698836803436
82032,0.06564529240131378
82033,0.009791359305381775
82034,0.08110179752111435
82035,0.1657191962003708
82036,0.13075844943523407
82037,0.10622658580541611
82038,0.09188017249107361
82039,0.11019337922334671
82040,0.031828612089157104
82041,0.09658635407686234
82042,0.15817643702030182
82043,0.2501027584075928
82044,0.05948728322982788
82047,0.21458782255649567
82048,0.06352495402097702
82049,0.11153875291347504
82070,0.06674240529537201
82071,-0.2096545696258545
82102,0.03810333460569382
82150,0.12114821374416351
82151,0.08011870086193085
82152,0.19013352692127228
82153,0.13021540641784668
82154,0.02843797393143177
82155,0.09902554750442505
82156,0.03965359926223755
82157,0.08554552495479584
82170,0.06483405083417892
82177,0.19069801270961761
82178,0.0911962240934372
82179,0.14972254633903503
82207,0.11764447391033173
82208,0.08049079030752182
82209,0.07990828156471252
82210,0.11025060713291168
82259,0.17254316806793213
82260,0.04084467515349388
82264,0.059900496155023575
82265,0.22131085395812988
82266,0.32830488681793213
82267,0.14106519520282745
82268,0.3029971420764923
82269,0.08136007189750671
82270,0.30077704787254333
82271,-0.0466129407286644
82272,0.13976657390594482
82273,0.10754092037677765
82274,0.3455561101436615
82275,0.03053855150938034
82276,0.1752670407295227
82277,0.0517868846654892
82278,0.07807675004005432
82319,0.1320551037788391
82320,0.34707602858543396
82321,0.10042721778154373
82322,0.020077411085367203
82343,0.15936397016048431
82344,0.2926566004753113
82345,0.21606628596782684
82354,0.06226610019803047
82355,0.13219788670539856
82356,0.14976011216640472
82357,0.16398833692073822
82394,0.0574980303645134
82414,0.30560216307640076
82415,0.20038092136383057
82496,0.12943030893802643
82497,0.004178166389465332
82511,0.10980323702096939
82512,0.09810290485620499
82513,0.1770494133234024
82514,0.08689530193805695
82515,0.06299282610416412
82516,0.09100930392742157
82517,0.03232918679714203
82565,0.04605541750788689
82566,0.13520507514476776
82567,0.21782255172729492
82599,0.24796615540981293
82600,0.0977969691157341
82601,0.07275573164224625
82614,0.10287559032440186
82615,0.09351026266813278
82617,0.24588671326637268
82618,0.06479784101247787
82619,0.26899951696395874
82620,0.2411562204360962
82621,0.2115119993686676
82622,0.12950685620307922
82623,0.042875610291957855
82660,0.306153804063797
82661,0.17586979269981384
82692,0.1217433363199234
82693,0.11280310153961182
82694,0.15258857607841492
82695,0.09916439652442932
82696,0.1495649665594101
82697,0.12343372404575348
82777,0.06824620068073273
82778,0.10309837758541107
82779,0.20584502816200256
82780,0.17527854442596436
82781,0.10248666256666183
82782,-0.07712000608444214
82856,0.026026815176010132
82929,0.1351919174194336
82930,0.24117499589920044
82931,0.15347665548324585
82932,0.11918595433235168
82934,0.21355514228343964
82979,0.10082516074180603
82980,0.2538696527481079
82981,0.3141503632068634
82982,0.08602633327245712
82983,0.14010430872440338
82984,0.16291095316410065
82985,0.21915528178215027
82986,0.1991952359676361
82987,0.2899101972579956
82988,0.19784152507781982
82989,0.21252547204494476
82990,0.24935349822044373
82991,0.12252401560544968
82992,0.21027572453022003
82993,0.12915360927581787
83051,0.017059409990906715
83055,0.019910495728254318
83056,0.017929404973983765
83057,0.009950770996510983
83058,0.08042388409376144
83059,0.2834034562110901
83060,0.22981739044189453
83104,0.16976232826709747
83201,0.20264457166194916
83202,0.06127694249153137
83203,0.21390283107757568
83210,0.1507606953382492
83211,-0.030366692692041397
83212,0.03165983408689499
83213,0.17903703451156616
83214,0.09102610498666763
83215,0.10200406610965729
83216,0.11959461867809296
83224,0.1799863576889038
83225,0.17631559073925018
83226,0.10036074370145798
83227,0.13237053155899048
83228,0.01249549351632595
83229,0.11677993088960648
83230,0.08415213227272034
83334,0.14121903479099274
83335,0.1499343365430832
83336,0.22674624621868134
83337,0.08850111067295074
83338,0.19307756423950195
83339,0.14926491677761078
83369,0.009690502658486366
83370,0.12700623273849487
83371,0.08266323059797287
83375,0.17475642263889313
83401,0.415213406085968
83402,0.2531701326370239
83405,0.1543068289756775
83406,0.06852811574935913
83407,0.24649283289909363
83408,-0.24277609586715698
83409,0.030246855691075325
83410,0.02716083452105522
83411,0.01973206363618374
83412,0.14234550297260284
83413,0.07616709172725677
83442,0.1102621778845787
83443,0.29013508558273315
83462,0.15629099309444427
83463,0.10712724924087524
83471,-0.029755257070064545
83472,-0.0656345784664154
83473,0.16304266452789307
83474,0.156993106007576
83476,0.009849635884165764
83481,0.3583301901817322
83482,0.05728262662887573
83515,0.34208744764328003
83516,-0.27678829431533813
83543,0.20508012175559998
83558,0.02153216116130352
83603,0.2755748927593231
83604,0.1228572428226471
83606,0.09736257791519165
83607,0.05129724368453026
83608,0.11452564597129822
83609,0.12659329175949097
83610,0.10503356903791428
83611,0.06498240679502487
83612,0.049724068492650986
83613,0.1565556824207306
83614,0.07631165534257889
83615,0.04726909473538399
83616,0.1890093982219696
83617,0.25370514392852783
83618,0.06784103065729141
83619,0.07190832495689392
83697,0.367779403924942
83698,0.35414332151412964
83699,0.3461768627166748
83752,0.13347798585891724
83866,0.1471940279006958
83867,0.07259389013051987
83868,0.16939005255699158
83869,0.10495392233133316
83870,0.13788655400276184
83877,0.2088356912136078
84009,0.14910048246383667
84010,0.018589062616229057
84011,0.08128385990858078
84012,0.021803779527544975
84013,0.04729972034692764
84014,0.09377872198820114
84015,0.016412146389484406
84016,0.08019854873418808
84017,0.22942960262298584
84018,0.025846969336271286
84019,0.0654364749789238
84020,0.033960986882448196
84021,0.015017284080386162
84022,0.05402546375989914
84023,0.0368376187980175
84024,0.11495016515254974
84025,0.12815454602241516
84026,0.189890056848526
84027,0.10274402797222137
84028,0.15463508665561676
84160,0.10700120031833649
84161,-0.01458386704325676
84162,0.1443970799446106
84163,0.06311257928609848
84184,0.21840032935142517
84185,0.19860787689685822
84200,0.03644968196749687
84201,0.0530901700258255
84284,0.1144786924123764
84285,0.23071154952049255
84286,0.18273034691810608
84287,-0.0183228999376297
84288,0.04555001109838486
84289,-0.016051270067691803
84290,-0.016246497631072998
84291,-0.0024410784244537354
84292,0.10818623751401901
84293,-0.05501195788383484
84294,-0.023547716438770294
84295,-0.024325218051671982
84296,0.09918107092380524
84297,0.07601303607225418
84298,-0.016207881271839142
84299,0.040015287697315216
84300,0.06601007282733917
84301,0.03593616187572479
84302,0.049423906952142715
84340,0.011400870978832245
84341,0.20156091451644897
84342,0.07052358984947205
84343,0.0294274240732193
84377,0.2847943603992462
84378,0.20821692049503326
84379,0.25815606117248535
84386,0.10355941951274872
84439,0.0865747481584549
84440,0.0859384834766388
84441,0.0473492369055748
84442,0.022498607635498047
84443,0.08738137781620026
84444,0.04436500370502472
84445,0.03268950432538986
84446,0.009017907083034515
84447,0.056143999099731445
84451,0.25788626074790955
84452,0.029916808009147644
84455,0.2521264851093292
84456,0.051766566932201385
84474,0.05936655402183533
84475,0.045807573944330215
84551,0.11367720365524292
84552,0.18184517323970795
84553,0.0691518560051918
84594,0.07399919629096985
84595,0.07235956937074661
84618,0.07495897263288498
84619,0.036245837807655334
84620,0.05006220191717148
84621,0.05807057395577431
84622,0.058560628443956375
84623,0.050127528607845306
84624,0.02018146961927414
84695,0.060414668172597885
84696,0.1314629465341568
84697,0.24226434528827667
84698,-0.0010871365666389465
84775,0.010882612317800522
84776,0.033239349722862244
84777,0.0361374132335186
84778,0.12715336680412292
84779,0.021299807354807854
84780,0.0320473238825798
84781,0.023612190037965775
84782,-0.02496524155139923
84783,-0.039428722113370895
84784,0.02740548923611641
84785,0.0749649628996849
84786,0.013217237778007984
84787,0.04729810357093811
84788,0.007336534559726715
84789,0.02955305576324463
84790,0.04946715012192726
84791,0.03958608955144882
84792,0.06452428549528122
84793,0.02601091004908085
84794,0.03542616590857506
84795,0.07812199741601944
84796,0.07579584419727325
84797,0.027789253741502762
84798,-0.02122626081109047
84799,0.022734694182872772
84800,0.03146961331367493
84801,0.025435518473386765
84802,0.025511860847473145
84803,0.08774702996015549
84804,0.19640344381332397
84805,0.09362029284238815
84806,0.1310538947582245
84807,0.07563748210668564
84808,0.0014270003885030746
84809,0.060526154935359955
84810,0.03212933614850044
84816,0.21951645612716675
84817,0.20117245614528656
84818,0.18519268929958344
84834,-0.14512811601161957
84835,0.013209618628025055
84836,0.22087609767913818
84837,0.011686787009239197
84838,-0.14301128685474396
84839,-0.05380174517631531
84840,-0.12486240267753601
84841,0.008925694972276688
84842,-0.049965254962444305
84843,-0.013154745101928711
84844,0.06429227441549301
84845,-0.008548082783818245
84846,-0.010044528171420097
84847,-0.15924625098705292
84848,-0.02790585160255432
84849,0.023584309965372086
84850,-0.0010144729167222977
84851,-0.08921340107917786
84967,0.22446194291114807
84984,0.062143005430698395
84985,0.16289904713630676
84986,0.18401552736759186
84987,0.04352063685655594
84988,0.05518613010644913
84989,0.1023164913058281
84990,0.02872556261718273
85034,0.09405039250850677
85035,-0.0019232258200645447
85059,0.0900411605834961
85060,0.20374421775341034
85392,0.2305634319782257
85393,0.12814271450042725
85471,0.028442326933145523
85472,0.28805437684059143
85473,0.1016358807682991
85474,0.14318260550498962
85475,0.15185968577861786
85518,0.21526265144348145
85519,0.1279619336128235
85520,0.12188048660755157
85633,0.037738822400569916
85634,0.25940999388694763
85652,0.23714585602283478
85665,0.05307941511273384
85666,0.25807687640190125
85667,-0.10177287459373474
85847,0.13907422125339508
85848,-0.12288864701986313
85849,0.028700759634375572
85850,0.01860199123620987
85851,0.04339084029197693
85877,0.3481266498565674
85920,0.33771607279777527
85921,0.028252676129341125
85963,0.14885622262954712
85964,0.0727337896823883
86058,-0.10539982467889786
86059,0.0417935848236084
86094,0.1304970234632492
86095,0.15274372696876526
86096,0.0569625124335289
86097,0.1334458291530609
86108,0.2901856601238251
86109,0.10067718476057053
86110,0.28037434816360474
86125,-0.003840722143650055
86160,-0.08936861157417297
86165,0.1154976412653923
86166,0.09016180038452148
86167,0.007149931043386459
86194,0.39022472500801086
86195,0.20006313920021057
86212,0.24333566427230835
86213,0.2703394889831543
86235,0.295743465423584
86236,0.29838064312934875
86237,0.031005678698420525
86309,0.14840808510780334
86317,0.08036871999502182
86318,0.05777797847986221
86319,0.11389794945716858
86320,0.023019470274448395
86321,0.021921949461102486
86326,0.0223405621945858
86327,0.11724961549043655
86391,0.1773560494184494
86392,0.21790221333503723
86393,0.03909476846456528
86394,0.06295830756425858
86395,0.07635749131441116
86396,0.09704409539699554
86397,0.056368812918663025
86398,0.08156977593898773
86399,0.029988698661327362
86400,0.042292602360248566
86401,0.03557209670543671
86402,0.12905119359493256
86565,0.00634580384939909
86637,0.19980692863464355
86638,0.3040958344936371
86639,0.08473607897758484
86746,0.06024782359600067
86747,-0.030110396444797516
86762,0.012997299432754517
86763,-0.0034324005246162415
86764,-0.14350873231887817
86765,-0.01652543619275093
86766,0.12531474232673645
86782,0.10699233412742615
86783,0.03697303682565689
86786,-0.10008520632982254
86799,0.03857564926147461
86800,0.03940456360578537
86801,0.14424142241477966
86802,0.24981635808944702
86803,0.11445438861846924
86804,0.08757820725440979
86805,0.03148669749498367
86844,-0.00793004035949707
86845,-0.09758773446083069
86875,0.18401332199573517
86876,0.20790836215019226
86883,0.2258634865283966
86884,0.03442077338695526
86885,0.1702018529176712
86886,-0.058660972863435745
86887,0.1206604540348053
86888,0.058851566165685654
86889,-0.0018797293305397034
86910,0.011154964566230774
86911,0.0753500908613205
86912,0.06917545199394226
86913,0.026873916387557983
86935,0.13796474039554596
86936,0.19800572097301483
86937,0.14070069789886475
86938,0.18741032481193542
86939,-0.092645563185215
86940,0.06533399969339371
86941,-0.004520747810602188
86942,0.06864393502473831
87148,0.09924492239952087
87149,0.052804574370384216
