Id,Fracture
36586,0.0028742551803588867
36587,-0.12882405519485474
36588,0.19818198680877686
36589,0.101528599858284
36590,-0.102779820561409
36591,0.14670825004577637
36592,0.07015968859195709
36671,0.037607043981552124
36672,0.2684306502342224
36675,-0.05340561270713806
36680,-0.36868131160736084
36681,-0.3943367302417755
36706,0.36103489995002747
36707,0.40149253606796265
36708,0.11744815111160278
36709,0.44591224193573
36710,-0.1936061978340149
36711,0.23483648896217346
36804,0.028207257390022278
36855,-0.23449406027793884
36856,-0.26468607783317566
36857,-0.21237686276435852
36858,-0.2821298837661743
36889,-0.07444378733634949
36890,0.09336204826831818
36891,-0.23895364999771118
36892,0.21712039411067963
36893,0.22138869762420654
36894,0.3632165491580963
36895,0.14342601597309113
36943,0.0874728262424469
36944,0.014152422547340393
36945,0.43712276220321655
37037,0.06916983425617218
37038,0.23608258366584778
37039,-0.17567995190620422
37040,0.16229073703289032
37041,0.45385465025901794
37042,0.47260767221450806
37043,0.45213472843170166
37044,0.46447089314460754
37045,0.24333952367305756
37046,0.41784971952438354
37047,0.393262654542923
37048,0.2158084511756897
37049,0.39854657649993896
37050,0.3977929949760437
37051,0.4296904504299164
37052,0.1716611087322235
37053,0.4766571819782257
37054,0.2819138467311859
37055,0.41084280610084534
37056,0.2555087208747864
37161,0.36813950538635254
37162,0.4514431953430176
37163,0.40443968772888184
37164,0.3432022035121918
37165,0.36110761761665344
37166,0.3886743187904358
37167,0.38945654034614563
37203,0.028063759207725525
37206,0.07385018467903137
37207,-0.032950833439826965
37208,0.35223400592803955
37209,0.3458738327026367
37210,0.3947345018386841
37211,0.3481905162334442
37227,-0.10835495591163635
37243,0.3513305187225342
37244,0.32590028643608093
37245,0.26739174127578735
37246,0.3755680322647095
37247,0.37430986762046814
37248,0.18663349747657776
37249,0.3525726795196533
37250,0.3922429084777832
37251,0.36945194005966187
37252,0.2860148251056671
37253,0.39107242226600647
37281,-0.005918398499488831
37282,0.2644977569580078
37283,0.2914886772632599
37338,-0.11093595623970032
37339,0.008265241980552673
37340,0.4795617163181305
37341,0.3349117934703827
37342,0.4848742187023163
37343,0.3367813229560852
37344,0.45878881216049194
37345,0.4241683781147003
37349,-0.3699163496494293
37350,-0.15190887451171875
37351,-0.09233555197715759
37352,-0.07433322072029114
37381,0.2877805531024933
37384,0.45597043633461
37385,0.32622361183166504
37386,0.4162288010120392
37387,0.3955322206020355
37388,0.4458468556404114
37389,0.4333324730396271
37390,0.4422614872455597
37391,0.3908640742301941
37424,0.3043760061264038
37425,0.3071930408477783
37426,0.23052722215652466
37427,0.3114180266857147
37428,0.20866994559764862
37429,0.2423097789287567
37502,0.419440895318985
37503,0.07966084778308868
37504,0.4102741777896881
37505,0.44369712471961975
37506,0.3703518509864807
37507,0.4010607898235321
37510,-0.1829676330089569
37630,-0.37218761444091797
37633,-0.1205325722694397
37714,0.06788310408592224
37715,0.3091294765472412
37771,0.08960503339767456
37772,0.06961356103420258
37840,-0.06895792484283447
37841,-0.25288233160972595
37842,-0.38955703377723694
37850,0.037237778306007385
37851,0.24107027053833008
37852,-0.08166411519050598
37853,0.13445404171943665
37854,-0.056023791432380676
37855,-0.34777888655662537
37856,-0.16542361676692963
37857,-0.13049452006816864
37858,-0.07782046496868134
37859,-0.34210947155952454
37860,0.002676054835319519
37861,0.26733434200286865
37898,-0.4189586639404297
37899,-0.32321643829345703
37900,0.32390516996383667
37901,-0.254923939704895
37902,0.2275402843952179
37910,-0.3474849462509155
37911,-0.37696701288223267
37917,-0.30354171991348267
37918,0.020716190338134766
38202,-0.34174710512161255
38203,-0.20776896178722382
38204,-0.064703568816185
38329,0.27630066871643066
38330,0.38435351848602295
38380,0.04435372352600098
38381,0.2804318368434906
38382,0.004093170166015625
38383,0.3442802429199219
38384,0.20627832412719727
38385,0.07711032032966614
38433,-0.04463985562324524
38434,0.3301030695438385
38435,0.04813137650489807
38436,0.2373071014881134
38437,0.3882579505443573
38451,0.4406742453575134
38452,0.3162744641304016
38453,0.45894768834114075
38521,0.24891342222690582
38522,0.1028057187795639
38523,0.19553937017917633
38524,0.4399070143699646
38525,0.07164287567138672
38526,0.121601402759552
38527,-0.025968879461288452
38560,0.15237091481685638
38561,0.19282174110412598
38562,0.2022252380847931
38563,0.4140329360961914
38564,0.4060189127922058
38565,0.4154469668865204
38566,0.37352603673934937
38567,0.4736076295375824
38568,0.3650777041912079
38569,0.3576796054840088
38570,0.07562562823295593
38610,0.41336044669151306
38611,0.37057122588157654
38612,0.46107375621795654
38613,0.3537580072879791
38614,0.45834511518478394
38615,0.4632110893726349
38642,-0.23209667205810547
38643,0.12630300223827362
38644,0.11844430863857269
38645,0.23900394141674042
38646,-0.36881864070892334
38647,-0.0277014821767807
38648,0.3144944906234741
38649,-0.1974334418773651
38650,0.38999083638191223
38651,-0.21518704295158386
38652,0.1951005458831787
38653,0.008142396807670593
38654,-0.1648438274860382
38655,0.07198543846607208
38656,0.07175792753696442
38657,0.24381041526794434
38714,0.23578231036663055
38715,0.08440153300762177
38716,0.2594633996486664
38717,0.29791000485420227
38718,0.10361349582672119
38719,0.2964741587638855
38720,0.2279665768146515
38732,0.31178227066993713
38733,0.2290649712085724
38734,0.11765585839748383
38735,0.20203983783721924
38736,-0.130446657538414
38737,0.25376948714256287
38738,0.041650936007499695
38777,-0.4062443971633911
38778,-0.30884990096092224
38779,0.20201094448566437
38850,0.037697792053222656
38851,0.43684032559394836
38852,-0.018663763999938965
38853,0.14849455654621124
38854,0.4148562550544739
38945,0.2461126446723938
38946,0.44330206513404846
38947,0.37017622590065
38948,0.4491579532623291
38949,0.17334289848804474
39045,-0.23878392577171326
39067,-0.17966076731681824
39068,-0.03275159001350403
39116,0.34973156452178955
39117,0.24749042093753815
39118,0.3928314745426178
39119,0.40169841051101685
39122,-0.14516519010066986
39123,0.12724842131137848
39178,-0.20300713181495667
39179,0.010110870003700256
39180,0.11139683425426483
39181,0.11157397925853729
39182,0.3885301947593689
39183,0.42997926473617554
39224,0.19595082104206085
39320,-0.29791131615638733
39321,0.1766868382692337
39347,-0.22161900997161865
39348,0.05990685522556305
39349,0.38580605387687683
39350,0.20410968363285065
39351,0.14226442575454712
39352,0.45120030641555786
39361,0.35164350271224976
39362,0.4125445485115051
39363,-0.2600231170654297
39364,-0.21503505110740662
39365,0.33533868193626404
39366,0.2761772572994232
39367,0.28503167629241943
39368,0.2654644250869751
39369,0.2592892348766327
39370,0.46329307556152344
39371,0.3150872588157654
39372,0.06194579601287842
39373,0.37482693791389465
39374,0.20325028896331787
39375,0.3687390089035034
39376,0.14131991565227509
39377,0.20581182837486267
39378,0.42663970589637756
39379,0.4378199875354767
39380,0.27347511053085327
39381,0.26669275760650635
39382,0.388302206993103
39383,0.12467879056930542
39384,0.05321180820465088
39427,-0.09702683985233307
39428,0.09201951324939728
39429,-0.12851883471012115
39430,0.1797599196434021
39528,0.26896488666534424
39529,0.06395985186100006
39530,0.3380814790725708
39531,0.4473499655723572
39558,0.35242071747779846
39577,0.32681700587272644
39578,0.4355616569519043
39579,0.4519687592983246
39621,0.015123516321182251
39622,0.035202234983444214
39644,0.22491371631622314
39645,-0.18887284398078918
39646,0.17076613008975983
39647,0.42911678552627563
39648,0.2842467427253723
39649,-0.14569897949695587
39650,0.37792378664016724
39651,0.37177374958992004
39666,-0.12762978672981262
39667,0.18578237295150757
39668,-0.33112916350364685
39669,-0.004446089267730713
39678,-0.15960693359375
39679,-0.052983298897743225
39680,0.3410095274448395
39711,-0.12458416819572449
39712,0.05797587335109711
39713,-0.13391782343387604
39717,-0.19392803311347961
39718,-0.05629473924636841
39721,-0.36221709847450256
39722,-0.18736261129379272
39723,-0.37980887293815613
39724,0.3153930902481079
39806,0.24527952075004578
39836,0.3785467743873596
39853,-0.2829575836658478
39854,-0.24797630310058594
39855,0.20813895761966705
39856,0.3633826971054077
39857,0.35755008459091187
39858,0.2859532833099365
39859,0.31489765644073486
39860,0.4300399720668793
39861,0.37832337617874146
39862,0.21777158975601196
39886,-0.02580350637435913
39887,0.3794252872467041
39888,-0.2074933648109436
39889,0.2511782944202423
39890,-0.24724990129470825
39891,0.15311792492866516
40008,0.40387409925460815
40030,0.15765686333179474
40031,-0.26625722646713257
40032,0.08257913589477539
40033,0.12935826182365417
40053,-0.03780806064605713
40054,0.16227257251739502
40061,0.3946177363395691
40071,0.03738453984260559
40072,0.3980853855609894
40082,0.28566938638687134
40083,-0.02921903133392334
40084,0.3610069751739502
40085,0.08646774291992188
40086,0.3282899856567383
40087,0.16546520590782166
40088,0.2998071014881134
40089,0.4181160628795624
40090,0.4075342118740082
40091,0.42148733139038086
40092,0.3343844413757324
40093,0.3892129361629486
40148,0.1918356716632843
40168,0.15489383041858673
40169,0.18827924132347107
40170,0.31027474999427795
40171,0.33682137727737427
40172,0.3338695168495178
40173,0.3601534366607666
40205,-0.32829907536506653
40206,0.01987278461456299
40224,0.17216616868972778
40249,0.3253140449523926
40257,0.4048783481121063
40258,0.2795170545578003
40306,-0.02947521209716797
40307,0.2891803979873657
40308,0.16473999619483948
40309,0.20596182346343994
40329,0.1960853636264801
40330,0.3412509858608246
40331,0.16594938933849335
40332,0.2097565084695816
40333,0.36566370725631714
40334,-0.07732510566711426
40335,0.30917900800704956
40383,-0.07229910790920258
40384,0.306621253490448
40385,-0.04887482523918152
40386,0.29482805728912354
40387,0.07414846122264862
40388,0.26776042580604553
40466,0.14262282848358154
40486,0.057112857699394226
40487,0.3344965875148773
40504,0.03630572557449341
40505,-0.12993492186069489
40506,-0.26952385902404785
40507,-0.0717180073261261
40511,0.09921537339687347
40512,0.28505951166152954
40561,-0.3442712724208832
40695,-0.014129698276519775
40829,0.3113650381565094
40843,-0.19113600254058838
40867,0.2450053095817566
40868,0.3910551369190216
40869,0.36307287216186523
40932,-0.24832665920257568
40933,0.08158953487873077
40934,0.27314484119415283
40935,0.3623311221599579
40936,0.25780412554740906
40950,-0.08861875534057617
40951,-0.04595349729061127
40952,0.3729700744152069
40953,-0.1474059671163559
40954,0.22930684685707092
40955,0.11047913134098053
40956,0.3915085196495056
40957,0.2971920967102051
40958,0.2956481873989105
40959,0.3060666024684906
40960,0.28675535321235657
40961,0.21608658134937286
40962,-0.08446040749549866
41019,0.24390247464179993
41020,0.10106076300144196
41071,-0.2849521040916443
41091,-0.20741215348243713
41092,0.2766941785812378
41117,0.05873130261898041
41118,0.10304662585258484
41121,0.3928944766521454
41122,0.3540397584438324
41123,0.3865460157394409
41124,0.45618611574172974
41125,0.4344404935836792
41126,0.4308568239212036
41127,0.2864280343055725
41128,0.45681148767471313
41129,0.3781246840953827
41130,0.27586179971694946
41131,0.4687774181365967
41132,0.4576078951358795
41133,0.45786258578300476
41134,0.4691520929336548
41135,0.4564962387084961
41136,0.4227198660373688
41137,0.38448286056518555
41138,0.2296505570411682
41139,0.4217507541179657
41140,0.44364410638809204
41141,0.41586872935295105
41142,0.413662850856781
41143,0.4716818630695343
41144,0.38768380880355835
41145,0.40992236137390137
41146,0.34668511152267456
41147,0.11752133071422577
41148,0.4263773560523987
41149,0.22756877541542053
41150,0.44366225600242615
41151,0.3857165277004242
41152,0.3828311562538147
41153,0.4287708103656769
41154,0.33101972937583923
41155,0.45944899320602417
41156,0.4282246232032776
41157,0.4360376000404358
41158,0.43328118324279785
41159,0.4619162082672119
41160,0.422905296087265
41161,0.42585745453834534
41162,0.38303518295288086
41163,0.4150616526603699
41164,0.3867568373680115
41165,0.42070505023002625
41166,0.43760454654693604
41167,0.45460444688796997
41168,0.1881333887577057
41169,0.42086082696914673
41170,0.39985084533691406
41171,0.035101741552352905
41172,0.2814035415649414
41173,0.44309720396995544
41174,0.4119011163711548
41175,0.44138479232788086
41176,0.4426947236061096
41177,0.22122010588645935
41178,0.4212806820869446
41179,0.42837974429130554
41180,0.41804829239845276
41181,-0.3067072033882141
41183,0.14810648560523987
41184,-0.0019300580024719238
41224,0.10360485315322876
41239,-0.3048517107963562
41240,-0.057064905762672424
41241,0.14847108721733093
41242,0.03903144598007202
41243,0.44294971227645874
41244,0.268826961517334
41245,0.4189329147338867
41246,0.4476831555366516
41247,0.3780982196331024
41248,0.3249114155769348
41249,0.36502188444137573
41250,0.4152323305606842
41251,0.41526511311531067
41252,0.44671961665153503
41253,0.4203229248523712
41254,0.3276595175266266
41255,0.34144848585128784
41256,0.4692387282848358
41288,0.15470242500305176
41289,0.43223702907562256
41290,0.16653674840927124
41291,0.3825021982192993
41292,0.38540157675743103
41293,0.18989720940589905
41294,0.26368802785873413
41295,0.4071322977542877
41296,0.21238672733306885
41443,0.0845566838979721
41444,0.17491911351680756
41445,0.19827280938625336
41446,0.18276070058345795
41447,0.35622185468673706
41448,-0.24416863918304443
41449,0.08396004140377045
41450,0.002683788537979126
41494,0.4057638645172119
41515,-0.2385161966085434
41516,-0.08898723125457764
41517,-0.20836448669433594
41518,-0.09817822277545929
41519,-0.34043917059898376
41520,-0.23512127995491028
41521,-0.20399904251098633
41522,-0.16959069669246674
41523,0.07075463235378265
41524,0.08141306042671204
41525,0.010177865624427795
41526,0.008609533309936523
41527,-0.231967955827713
41528,0.1732986867427826
41529,0.012090981006622314
41530,-0.023321032524108887
41531,0.01628415286540985
41532,0.24570822715759277
41533,0.06021985411643982
41534,0.24008718132972717
41535,0.43216824531555176
41536,0.24724233150482178
41620,-0.28788691759109497
41621,0.06693533062934875
41622,-0.24972468614578247
41672,0.19304297864437103
41673,0.08996731042861938
41727,-0.26263970136642456
41728,-0.18630719184875488
41729,0.10454031825065613
41730,0.3043736517429352
41731,0.4069688022136688
41732,0.34314870834350586
41733,0.19493535161018372
41734,0.1106894314289093
41735,0.24337807297706604
41736,0.26947444677352905
41737,0.28920096158981323
41738,0.3412034809589386
41739,0.277112752199173
41740,0.3201519548892975
41741,0.4496783912181854
41742,0.35953864455223083
41743,0.286438524723053
41744,0.31123220920562744
41745,0.06831467151641846
41790,0.28479474782943726
41795,0.23138613998889923
41796,-0.31004786491394043
41797,-0.22098636627197266
41798,0.25195202231407166
41799,0.06108969449996948
41800,0.4108312726020813
41801,0.31904366612434387
41802,-0.3061022162437439
41803,-0.05859769880771637
41806,0.09487554430961609
41807,0.12805531919002533
41808,0.3362049460411072
41809,0.17205370962619781
41810,0.4225171208381653
41811,0.29845714569091797
41850,-0.3018220067024231
41851,-0.36047810316085815
41852,-0.08702380955219269
