Id,Pneumonia
62172,0.009102161042392254
62173,0.008391711860895157
62174,0.02137080207467079
62175,0.01194414496421814
62176,0.00483980355784297
62188,0.0005865246057510376
62189,0.042603861540555954
62190,0.02529597282409668
62215,0.0320868156850338
62216,-0.06324465572834015
62217,-0.008413784205913544
62218,-0.03440136834979057
62219,0.023349693045020103
62220,0.026377232745289803
62221,-0.006360005587339401
62244,-0.1624259501695633
62245,-0.04258188605308533
62246,-0.03420252352952957
62271,-0.1590726375579834
62287,-0.28433242440223694
62288,-0.16395854949951172
62289,-0.13901230692863464
62290,-0.22031334042549133
62291,-0.2142295390367508
62292,0.014133350923657417
62345,0.03889045864343643
62348,0.010552633553743362
62428,-0.076419897377491
62436,-0.0853830948472023
62437,-0.10667052865028381
62438,0.01930779218673706
62439,-0.0686059445142746
62440,0.018207108601927757
62532,0.008675772696733475
62553,0.05152415111660957
62554,0.06710541248321533
62555,0.009339459240436554
62556,0.05265660211443901
62557,0.045974601060152054
62558,0.03907912224531174
62559,0.049986306577920914
62589,0.02505951002240181
62590,0.06294611096382141
62679,0.04278735816478729
62699,-0.11230511218309402
62700,-0.006298065185546875
62701,0.02390715479850769
62702,0.07018496096134186
62729,0.007437560707330704
62730,-0.025597937405109406
62731,0.06650549173355103
62732,0.03798297047615051
62744,0.01611725613474846
62865,0.03478711098432541
62871,0.01030464842915535
62872,0.03932866454124451
62873,0.03618428111076355
62874,0.035637181252241135
62875,-0.0496099516749382
62913,0.021275611594319344
62914,0.041134387254714966
62915,-0.026484481990337372
62948,-0.09969082474708557
62949,0.05303948372602463
62977,0.02968803234398365
62978,0.04366767778992653
62979,0.04503119736909866
62993,0.028073536232113838
62994,0.020126894116401672
62995,-0.1480318009853363
63006,-0.19839811325073242
63007,-0.19827571511268616
63073,0.022762231528759003
63074,0.0021163970232009888
63075,0.029453003779053688
63120,-0.0029901545494794846
63145,-0.09763487428426743
63146,-0.0495714470744133
63180,0.012979941442608833
63181,0.005055144429206848
63182,0.03973914682865143
63183,0.055528752505779266
63184,0.02780536189675331
63242,0.11012575030326843
63243,0.08308403939008713
63244,0.13503983616828918
63245,0.04426632076501846
63256,-0.011608986184000969
63257,0.012123525142669678
63342,-0.002929098904132843
63343,-0.046610426157712936
63344,0.00646112859249115
63346,0.026157906278967857
63347,0.0472109355032444
63348,0.07099703699350357
63349,0.05493811517953873
63350,0.026740210130810738
63382,-0.15010979771614075
63383,-0.0206955224275589
63388,-0.04167328029870987
63389,-0.010589636862277985
63397,0.006167515181005001
63398,0.03494739532470703
63406,0.03141040727496147
63407,0.0440230593085289
63408,0.029298346489667892
63409,-0.06930707395076752
63410,-0.04059673845767975
63411,-0.17909544706344604
63412,-0.03820343315601349
63413,-0.03360731527209282
63414,0.017548754811286926
63415,0.055937305092811584
63416,0.051965586841106415
63417,0.035583555698394775
63418,0.04471629858016968
63425,-0.058676645159721375
63426,-0.16443589329719543
63451,0.050509657710790634
63452,0.027321714907884598
63500,0.08656704425811768
63501,-0.0023937001824378967
63502,0.034751877188682556
63518,0.02610279992222786
63609,-0.031080491840839386
63610,-0.16580899059772491
63611,0.02926747500896454
63612,-0.014967206865549088
63613,0.0068846214562654495
63614,0.014811922796070576
63615,0.003567934036254883
63616,0.022269893437623978
63617,0.02912885695695877
63668,-0.1484687328338623
63669,0.004879221320152283
63670,-0.10619304329156876
63671,-0.03639102354645729
63672,-0.10674479603767395
63673,-0.08218879252672195
63674,-0.03892858698964119
63675,0.003635931760072708
63676,-0.009098313748836517
63677,-0.06702619791030884
63678,-0.08089451491832733
63679,0.04029717296361923
63680,0.0006101429462432861
63681,-0.004787318408489227
63682,0.0200529545545578
63683,0.04956970363855362
63684,-0.07606451213359833
63685,-0.006875207647681236
63765,0.04865189269185066
64086,0.04252433404326439
64087,0.06349576264619827
64119,-0.008590947836637497
64148,-0.15153411030769348
64149,-0.13907378911972046
64214,-0.04454931989312172
64243,-0.020293869078159332
64246,0.010913342237472534
64247,0.018995773047208786
64303,-0.02075773850083351
64386,0.008141696453094482
64399,0.0070176683366298676
64496,0.02034992352128029
64516,0.02433559112250805
64517,-0.01018168032169342
64535,0.020822402089834213
64536,0.037546783685684204
64537,0.022626187652349472
64538,0.022207897156476974
64539,0.03458172455430031
64584,0.025570333003997803
64585,0.02219901606440544
64586,0.07790195196866989
64587,0.04597575217485428
64588,0.03939441591501236
64589,0.0670984536409378
64590,0.08344285935163498
64591,0.07392995059490204
64592,0.0600065141916275
64593,0.060446202754974365
64594,0.05372023954987526
64595,0.01126963458955288
64596,0.05565179884433746
64597,0.06459283828735352
64598,0.05725156515836716
64599,-0.0051478855311870575
64600,0.050980180501937866
64601,-0.002315320074558258
64669,-0.20728707313537598
64670,-0.14018452167510986
64671,-0.10975265502929688
64672,-0.1854344755411148
64718,0.027197491377592087
64719,-0.04251531511545181
64720,0.013365834951400757
64721,-0.0588737428188324
64722,-0.014989778399467468
64723,-0.0029437802731990814
64724,-0.00013789720833301544
64725,-0.04620631784200668
64771,0.0472748838365078
64772,0.0470266193151474
64783,0.05008140206336975
64784,0.0449024960398674
64785,0.05362791195511818
64786,0.05494195222854614
64787,0.022442344576120377
64788,0.013329043053090572
64798,-0.10640046000480652
64799,-0.03480249270796776
64815,-0.009584508836269379
64816,0.020330112427473068
64817,-0.07596507668495178
64873,0.013378925621509552
64874,-0.01817827671766281
64875,-0.0635613203048706
64876,-0.01285317912697792
64877,-0.18381528556346893
64878,0.10762284696102142
65070,0.059797972440719604
65071,0.0245978944003582
65072,0.005530610680580139
65074,0.007668260484933853
65075,0.03520399332046509
65081,-0.012650186195969582
65119,0.047915421426296234
65120,0.04530482366681099
65121,0.06424520909786224
65129,-0.042802587151527405
65148,0.07272672653198242
65149,0.050173427909612656
65150,0.021939294412732124
65151,0.03806134685873985
65152,0.048709869384765625
65153,0.024375053122639656
65154,0.06987661868333817
65157,-0.03438619524240494
65158,-0.07094301283359528
65174,-0.009304728358983994
65175,-0.050431810319423676
65176,-0.08946633338928223
65177,0.01782885193824768
65243,-0.005206629633903503
65244,0.02700495719909668
65344,0.015168294310569763
65345,0.013273417949676514
65346,0.0223289392888546
65376,0.00719158910214901
65377,-2.5525689125061035e-05
65380,0.04848961532115936
65381,0.05348026007413864
65382,0.025123978033661842
65383,0.0359417200088501
65384,0.05003388226032257
65385,0.04497596621513367
65386,0.022057531401515007
65387,0.03609335422515869
65388,0.04255467653274536
65389,0.037398938089609146
65390,0.022268012166023254
65398,-0.143701434135437
65431,0.04497907683253288
65593,0.06614305824041367
65594,-4.542991518974304e-05
65595,-0.06927619129419327
65596,-0.0073775313794612885
65668,0.028736662119627
65669,0.01616322249174118
65670,0.020021740347146988
65671,0.03329239413142204
65678,0.029173284769058228
65679,0.03753405436873436
65680,0.026008175686001778
65681,0.04998571798205376
65682,0.03974442929029465
65683,0.05176017805933952
65684,0.03542093187570572
65685,0.05993602052330971
65686,0.06147172302007675
65687,0.05043227970600128
65688,0.03128205984830856
65689,0.03693605959415436
65690,0.05215737968683243
65691,0.05876052752137184
65692,0.016062337905168533
65693,0.02967638522386551
65694,0.05170026794075966
65695,0.03505374491214752
65696,0.04135220870375633
65697,0.028569402173161507
65698,0.027031652629375458
65699,0.07042644172906876
65700,0.05665859580039978
65712,0.039552561938762665
65713,0.03403858840465546
65799,0.008898980915546417
65800,-0.007118068635463715
65801,0.025987064465880394
65802,0.05847473815083504
65803,-0.002115979790687561
65804,0.05883906036615372
65805,0.03144760802388191
65806,0.0395665317773819
65807,0.04987566918134689
65861,0.011597275733947754
65862,-0.0014094114303588867
65863,0.11857058107852936
65864,0.009724877774715424
65865,0.08395284414291382
65866,0.05941447615623474
65867,0.00695987232029438
65868,0.03657713532447815
65869,-0.002914346754550934
65870,0.003369157202541828
65871,0.018348991870880127
65872,0.02324887551367283
65873,0.035544589161872864
65874,0.06240434572100639
65875,0.024579428136348724
65876,0.028996363282203674
65877,0.022251974791288376
65897,-0.02498212456703186
65967,-0.012005284428596497
65968,-0.005364641547203064
65981,-0.028108738362789154
65982,-0.05442514643073082
66019,-0.1384211629629135
66020,0.01806417852640152
66037,-0.019464969635009766
66038,-0.024142537266016006
66118,0.02648024447262287
66119,-0.09362004697322845
66184,-0.0554639995098114
66185,-0.010175356641411781
66198,0.03690296411514282
66199,-0.0038412436842918396
66200,0.0434945784509182
66201,0.001297052949666977
66202,0.024435028433799744
66203,0.005050424486398697
66210,0.05597509443759918
66211,0.018878445029258728
66212,0.024654224514961243
66213,0.02503620646893978
66214,0.040854696184396744
66215,0.07164763659238815
66216,0.08359458297491074
66217,0.02673828788101673
66218,0.04422617331147194
66219,0.053700726479291916
66220,0.0263851135969162
66234,-0.006005678325891495
66235,-0.09615703672170639
66238,-0.15135541558265686
66239,-0.16460725665092468
66240,-0.12580472230911255
66245,0.04648968204855919
66246,0.008765347301959991
66247,-0.03876186162233353
66422,-0.07367701083421707
66423,0.055204764008522034
66424,-0.07227243483066559
66448,0.09176721423864365
66466,-0.05882890522480011
66467,-0.08616013079881668
66471,-0.1227743849158287
66538,-0.11185526847839355
66539,-0.11319564282894135
66559,0.09963788092136383
66560,0.10837236791849136
66562,0.04645083472132683
66563,0.02065522037446499
66564,0.0009564012289047241
66611,0.01074483897536993
66612,0.03898286819458008
66613,0.032903097569942474
66614,0.01446395181119442
66615,0.03535361588001251
66616,0.01973586343228817
66647,-0.0834256112575531
66648,-0.09870260953903198
66649,-0.0568152591586113
66650,-0.007993146777153015
66651,-0.021848849952220917
66652,-0.10695412755012512
66653,-0.020168520510196686
66654,-0.11866044998168945
66655,-0.03842131048440933
66656,-0.06949037313461304
66658,0.021334607154130936
66703,-0.1821432113647461
66704,-0.15429076552391052
66705,0.02928946539759636
66717,-0.03523847460746765
66718,-0.07488179206848145
66719,-0.0034644566476345062
66720,0.027041709050536156
66721,-0.13588127493858337
66722,0.02614155039191246
66723,0.02809164673089981
66724,0.027661049738526344
66725,0.002818826586008072
66726,-0.045698557049036026
66727,-0.007107742130756378
66728,0.02019328437745571
66780,-0.005134591832756996
66781,0.07883262634277344
66782,0.026810122653841972
66783,0.029416201636195183
66784,0.00934560690075159
66785,0.019839709624648094
66793,0.03986702114343643
66794,-0.0084577277302742
66795,0.015701182186603546
66796,0.04406704381108284
66797,0.034996941685676575
66798,0.05422601103782654
66799,-0.0064987242221832275
66800,0.044933218508958817
66801,0.008342508226633072
66802,-0.00958404690027237
66803,0.04659802466630936
66804,0.03463500738143921
66805,0.017960600554943085
66806,0.05786139518022537
66807,0.016924388706684113
66808,0.0522606335580349
66809,0.055274441838264465
66810,0.02558278851211071
66811,0.041532717645168304
66812,0.0520930141210556
66813,-0.008396487683057785
66814,0.017860567197203636
66815,0.03461327776312828
66816,0.0234505794942379
66817,0.027168631553649902
66818,-0.010563250631093979
66834,-0.08862847089767456
66835,0.031070522964000702
66836,0.033156950026750565
66837,0.036631032824516296
66838,0.03974442929029465
66839,0.025325648486614227
66840,0.0313766673207283
66841,0.02400503307580948
66842,0.0372781902551651
66843,0.048265162855386734
66844,-0.04771333932876587
66852,0.04934392124414444
66858,0.02776266261935234
66859,0.010689953342080116
66976,0.026488598436117172
66984,0.03431613743305206
66985,0.05316601321101189
66995,0.057221487164497375
66996,0.02905786596238613
66997,0.011651992797851562
66998,0.019243765622377396
66999,0.01507275179028511
67081,-0.026608482003211975
67176,0.0116985272616148
67177,0.02191835269331932
67178,0.016910109668970108
67179,-0.021583009511232376
67180,0.02274305745959282
67181,-0.01677047833800316
67182,0.04294583946466446
67183,-0.039432771503925323
67184,-0.0865381583571434
67189,-0.12141194194555283
67190,0.019278550520539284
67191,-0.0501340888440609
67234,0.04306749999523163
67235,0.032709088176488876
67236,-0.06547067314386368
67237,-0.09201778471469879
67238,-0.13943108916282654
67239,0.06025374308228493
67266,-0.018246419727802277
67267,-0.0927979052066803
67268,0.04812202975153923
67269,0.03014969453215599
67270,0.03700324147939682
67271,0.04425450786948204
67272,0.02407555654644966
67273,0.03988388925790787
67274,0.03270673006772995
67275,0.05613742396235466
67276,0.04098031297326088
67277,0.028903793543577194
67278,0.04093926027417183
67279,0.038972798734903336
67379,-0.03207699581980705
67380,-0.03821580484509468
67381,0.01857844926416874
67382,0.00887514278292656
67383,-0.01203787699341774
67384,-0.005216088145971298
67385,0.0056948475539684296
67386,-0.07421890646219254
67387,0.01715821959078312
67388,0.019576985388994217
67389,0.02321844920516014
67390,0.0022178366780281067
67391,0.016808809712529182
67392,0.026649128645658493
67393,0.003061095252633095
67394,0.025710299611091614
67395,0.024023860692977905
67396,0.024802416563034058
67397,0.0203341543674469
67398,0.01692793145775795
67399,-0.021233366802334785
67400,0.03543534502387047
67401,-0.01820499822497368
67402,0.02249131351709366
67403,0.013690968975424767
67404,0.009787408635020256
67405,0.025658423081040382
67406,0.019404536113142967
67407,0.04401654377579689
67408,0.027842039242386818
67409,0.0159711092710495
67410,-0.028542792424559593
67411,0.0075257308781147
67412,0.01876107044517994
67559,0.014610035344958305
67573,-0.06360654532909393
67574,-0.05843835696578026
67575,-0.002971058711409569
67576,0.01691235415637493
67577,0.004974979907274246
67578,0.01843506284058094
67579,0.018672432750463486
67580,0.023134984076023102
67581,0.016400760039687157
67582,0.01737155392765999
67583,-0.000147942453622818
67584,0.007940351963043213
67585,0.0153438625857234
67586,0.018525227904319763
67594,0.006488116458058357
67675,0.020314397290349007
67676,0.039214394986629486
67692,-0.0009073615074157715
67693,0.032235175371170044
67694,-0.031455427408218384
